time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour,EventID,NTSB_Number,EventTimeUTC
2021-10-10 21:29:31+00:00,a957b0,61.51012355998411,-149.28141276041669,45.317815504449904,182.6025622024998,0.65024,N70052,False,False,False,,266.7,281.94,1633901366.834,1633901366.834,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:32+00:00,a957b0,61.50933837890625,-149.28134373256137,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901371.416,1633901371.416,"[1998264514, -1408233490]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:33+00:00,a957b0,61.50933837890625,-149.28134373256137,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901371.416,1633901371.416,"[1998264514, -1408233490]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:34+00:00,a957b0,61.50933837890625,-149.28134373256137,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901371.416,1633901371.416,"[1998264514, -1408233490]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:35+00:00,a957b0,61.50933837890625,-149.28134373256137,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901371.416,1633901371.416,"[1998264514, -1408233490]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:36+00:00,a957b0,61.50933837890625,-149.28134373256137,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901371.416,1633901371.416,"[1998264514, -1408233490]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:37+00:00,a957b0,61.50933837890625,-149.28134373256137,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901371.416,1633901371.416,"[1998264514, -1408233490]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:38+00:00,a957b0,61.50933837890625,-149.28134373256137,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901371.416,1633901371.416,"[1998264514, -1408233490]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:39+00:00,a957b0,61.50933837890625,-149.28134373256137,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901371.416,1633901371.416,"[1998264514, -1408233490]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:40+00:00,a957b0,61.50933837890625,-149.28134373256137,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901371.416,1633901371.416,"[1998264514, -1408233490]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:41+00:00,a957b0,61.50933837890625,-149.28134373256137,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901371.416,1633901371.416,"[1998264514, -1408233490]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:42+00:00,a957b0,61.50933837890625,-149.28134373256137,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901371.416,1633901371.416,[-1408233490],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:43+00:00,a957b0,61.50933837890625,-149.28134373256137,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901371.416,1633901371.416,[-1408233490],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:44+00:00,a957b0,61.50933837890625,-149.28134373256137,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901371.416,1633901371.416,[-1408233490],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:45+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,"[1998264514, -1408233490]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:46+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,"[1998264514, -1408233490]",2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:47+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:48+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:49+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:50+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:51+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:52+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:53+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:54+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:55+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:56+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:57+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:58+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:29:59+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:00+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:01+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:02+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:03+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:04+00:00,a957b0,61.504852294921875,-149.27388872419084,48.039264420533335,226.73570458892837,0.65024,N70052,False,False,False,,266.7,281.94,1633901384.902,1633901384.902,[],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:05+00:00,a957b0,61.50531005859375,-149.25878252301897,42.54983708452215,75.29169610031725,3.5763200000000004,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901404.313,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:06+00:00,a957b0,61.50531005859375,-149.25878252301897,42.54983708452215,75.29169610031725,3.5763200000000004,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901404.313,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:07+00:00,a957b0,61.50531005859375,-149.25878252301897,42.54983708452215,75.29169610031725,3.5763200000000004,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901404.313,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:08+00:00,a957b0,61.50531005859375,-149.25878252301897,42.54983708452215,75.29169610031725,3.5763200000000004,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901404.313,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:09+00:00,a957b0,61.50531005859375,-149.25878252301897,42.54983708452215,75.29169610031725,3.5763200000000004,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901404.313,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:10+00:00,a957b0,61.50531005859375,-149.25878252301897,42.54983708452215,75.29169610031725,3.5763200000000004,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901404.313,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:11+00:00,a957b0,61.50531005859375,-149.25878252301897,42.54983708452215,75.29169610031725,3.5763200000000004,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901404.313,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:12+00:00,a957b0,61.50531005859375,-149.25878252301897,42.54983708452215,75.29169610031725,3.5763200000000004,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901404.313,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:13+00:00,a957b0,61.50531005859375,-149.25878252301897,42.54983708452215,75.29169610031725,3.5763200000000004,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901404.313,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:14+00:00,a957b0,61.50531005859375,-149.25878252301897,42.54983708452215,75.29169610031725,3.5763200000000004,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901404.313,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:15+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:16+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:17+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:18+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:19+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:20+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:21+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:22+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:23+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:24+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:25+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:26+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:27+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:28+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:29+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:30+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:31+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:32+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:33+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:34+00:00,a957b0,61.50531005859375,-149.25878252301897,43.2744959966761,71.99583839408662,3.2512000000000003,N70052,False,False,False,,312.42,312.42,1633901404.312,1633901414.495,[],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:35+00:00,a957b0,61.50923906746557,-149.23360188802081,43.923998752406874,71.56505117707799,3.5763200000000004,N70052,False,False,False,,419.1,419.1,1633901434.655,1633901434.655,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:36+00:00,a957b0,61.50923906746557,-149.23360188802081,43.923998752406874,71.56505117707799,3.5763200000000004,N70052,False,False,False,,419.1,419.1,1633901434.655,1633901434.655,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:37+00:00,a957b0,61.50923906746557,-149.23360188802081,43.923998752406874,71.56505117707799,3.5763200000000004,N70052,False,False,False,,419.1,419.1,1633901434.655,1633901434.655,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:38+00:00,a957b0,61.50923906746557,-149.23360188802081,43.923998752406874,71.56505117707799,3.5763200000000004,N70052,False,False,False,,419.1,419.1,1633901434.655,1633901434.655,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:39+00:00,a957b0,61.50923906746557,-149.23360188802081,43.923998752406874,71.56505117707799,3.5763200000000004,N70052,False,False,False,,419.1,419.1,1633901434.655,1633901434.655,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:40+00:00,a957b0,61.50923906746557,-149.23360188802081,43.923998752406874,71.56505117707799,3.5763200000000004,N70052,False,False,False,,419.1,419.1,1633901434.655,1633901434.655,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:41+00:00,a957b0,61.50923906746557,-149.23360188802081,43.923998752406874,71.56505117707799,3.5763200000000004,N70052,False,False,False,,419.1,419.1,1633901434.655,1633901434.655,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:42+00:00,a957b0,61.50923906746557,-149.23360188802081,43.923998752406874,71.56505117707799,3.5763200000000004,N70052,False,False,False,,419.1,419.1,1633901434.655,1633901434.655,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:43+00:00,a957b0,61.50923906746557,-149.23360188802081,43.923998752406874,71.56505117707799,3.5763200000000004,N70052,False,False,False,,419.1,419.1,1633901434.655,1633901434.655,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:44+00:00,a957b0,61.50923906746557,-149.23360188802081,43.923998752406874,71.56505117707799,3.5763200000000004,N70052,False,False,False,,419.1,419.1,1633901434.655,1633901434.655,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:45+00:00,a957b0,61.50923906746557,-149.23360188802081,43.923998752406874,71.56505117707799,3.5763200000000004,N70052,False,False,False,,419.1,419.1,1633901434.655,1633901434.655,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:46+00:00,a957b0,61.50923906746557,-149.23360188802081,43.923998752406874,71.56505117707799,3.5763200000000004,N70052,False,False,False,,419.1,419.1,1633901434.655,1633901434.655,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:47+00:00,a957b0,61.50923906746557,-149.23360188802081,43.923998752406874,71.56505117707799,3.5763200000000004,N70052,False,False,False,,419.1,419.1,1633901434.655,1633901434.655,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:48+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901447.547,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:49+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901447.547,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:50+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901447.547,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:51+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901447.547,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:52+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901451.13,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:53+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901451.13,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:54+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901451.13,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:55+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901451.13,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:56+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901451.13,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:57+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901451.13,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:58+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901451.13,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:30:59+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901451.13,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:31:00+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901451.13,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:31:01+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901451.13,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:31:02+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901451.13,[1998264514],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
2021-10-10 21:31:03+00:00,a957b0,61.510986328125,-149.22317504882812,47.028736126857076,70.17753542963479,-1.30048,N70052,False,False,False,,396.24,396.24,1633901447.547,1633901451.13,[],2021-10-10 21:00:00+00:00,20211013104098,ANC22LA001,2021-10-10 21:20:00+00:00
